timestamp,open,high,low,close,volume,vwap,transactions,otc,ticker
2024-05-29 19:11:00,216.3201,217.51,214.99,216.59,2952555.0,216.7539,36622,,GLD
2024-05-30 19:11:00,216.5904,218.3,214.74,214.78,4006282.0,216.0353,47258,,GLD
2024-05-31 19:11:00,214.785,215.56,214.65,215.11,1625940.0,215.1006,13655,,GLD
2024-06-02 19:11:00,215.12,217.82,214.17,217.136,4648734.0,216.6565,42735,,GLD
2024-06-03 19:11:00,217.135,217.63,214.2,215.25,5731258.0,215.4472,55026,,GLD
2024-06-04 19:11:00,215.24,218.0795,215.0,217.93,4531586.0,217.1003,46800,,GLD
2024-06-05 19:11:00,217.925,219.97,217.65,219.47,5278578.0,218.9378,46212,,GLD
2024-06-06 19:11:00,219.47,220.0,212.62,212.65,9078914.0,214.3769,88516,,GLD
2024-06-07 19:11:00,212.65,212.83,211.54,212.83,3072250.0,212.0836,24256,,GLD
2024-06-09 19:11:00,212.39,214.02,212.0,213.85,2753918.0,213.2996,32539,,GLD
2024-06-10 19:11:00,213.86,214.56,213.0,214.075,4370868.0,213.7863,41770,,GLD
2024-06-11 19:11:00,214.0704,216.55,213.9,214.82,5214683.0,215.4626,57018,,GLD
2024-06-12 19:11:00,214.85,215.21,212.26,212.98,5874642.0,213.4424,49817,,GLD
2024-06-13 19:11:00,212.97,216.1,212.81,215.81,5232285.0,215.28,49074,,GLD
2024-06-14 19:11:00,215.81,216.04,215.25,215.45,1025537.0,215.8184,9057,,GLD
2024-06-16 19:11:00,214.31,215.24,213.6,214.4301,2819932.0,214.3282,32941,,GLD
2024-06-17 19:11:00,214.44,215.83,213.37,215.52,4609301.0,215.0605,40670,,GLD
2024-06-18 19:11:00,215.51,215.7,215.211,215.7,700870.0,215.5163,6962,,GLD
2024-06-19 19:11:00,216.29,218.7413,215.7,218.1119,5805593.0,217.766,53581,,GLD
2024-06-20 19:11:00,218.12,219.0,214.255,214.79,8009539.0,215.9233,74900,,GLD
2024-06-21 19:11:00,214.7999,215.0,214.4497,214.45,1841865.0,214.7633,11892,,GLD
2024-06-23 19:11:00,215.49,215.94,214.76,215.795,2924542.0,215.612,31519,,GLD
2024-06-24 19:11:00,215.8,216.0104,214.12,214.505,4328231.0,214.9578,45811,,GLD
2024-06-25 19:11:00,214.506,214.76,212.1204,212.53,4238556.0,212.8831,42793,,GLD
2024-06-26 19:11:00,212.515,215.5,212.4,215.095,3975661.0,214.5453,45962,,GLD
2024-06-27 19:11:00,215.1,216.4,214.8,215.07,3654324.0,215.3074,40607,,GLD
2024-06-28 19:11:00,215.0703,215.35,214.824,215.03,791653.0,215.0094,9806,,GLD
2024-06-30 19:11:00,214.91,216.23,214.485,215.53,2929401.0,215.2943,34908,,GLD
2024-07-01 19:11:00,215.52,216.08,214.46,215.35,4604842.0,215.2781,41888,,GLD
2024-07-02 19:11:00,215.345,218.7397,215.25,217.99,5528242.0,217.8384,55581,,GLD
2024-07-03 19:11:00,217.83,217.93,217.7999,217.9291,6026.0,217.9061,22,,GLD
2024-07-04 19:11:00,218.78,221.28,217.5,221.21,4773838.0,220.3488,58665,,GLD
2024-07-05 19:11:00,221.2,221.27,220.82,220.85,875894.0,220.9884,8907,,GLD
2024-07-07 19:11:00,219.9,220.3,217.41,217.995,3867689.0,218.5336,53661,,GLD
2024-07-08 19:11:00,217.996,219.29,217.265,218.62,4317509.0,218.2421,44597,,GLD
2024-07-09 19:11:00,218.61,220.71,218.51,219.29,4877390.0,219.8601,47735,,GLD
2024-07-10 19:11:00,219.286,224.1489,219.19,223.37,8586005.0,222.5784,73260,,GLD
2024-07-11 19:11:00,223.3725,223.62,221.15,223.19,5762937.0,222.913,51326,,GLD
2024-07-12 19:11:00,223.19,223.29,222.85,223.28,571217.0,223.1353,7603,,GLD
2024-07-14 19:11:00,223.5,225.59,222.1,223.8,4594330.0,224.378,49126,,GLD
2024-07-15 19:11:00,223.81,228.095,223.8,228.03,9561124.0,226.6519,77428,,GLD
2024-07-16 19:11:00,228.045,229.65,226.67,227.442,9276099.0,228.0442,87776,,GLD
2024-07-17 19:11:00,227.43,228.7,225.85,225.9,4243925.0,227.346,52669,,GLD
2024-07-18 19:11:00,225.88,226.08,221.35,221.74,8669360.0,222.7213,73602,,GLD
2024-07-19 19:11:00,221.74,222.65,221.65,222.65,1068085.0,221.8041,12029,,GLD
2024-07-21 19:11:00,222.32,222.6396,220.4,221.615,3839340.0,221.1,41737,,GLD
2024-07-22 19:11:00,221.62,222.97,220.91,222.52,3453761.0,222.2119,38485,,GLD
2024-07-23 19:11:00,222.535,224.88,222.41,222.545,5634572.0,223.5198,58051,,GLD
2024-07-24 19:11:00,222.55,222.69,217.52,217.915,9359462.0,218.994,84853,,GLD
2024-07-25 19:11:00,217.91,221.04,217.82,220.41,6640219.0,219.9597,62700,,GLD
2024-07-26 19:11:00,220.405,220.9,220.31,220.9,729552.0,220.5369,8414,,GLD
2024-07-28 19:11:00,221.19,221.55,219.045,219.98,3787962.0,220.1537,43000,,GLD
2024-07-29 19:11:00,219.96,222.92,219.9233,222.32,4493419.0,221.4961,57066,,GLD
2024-07-30 19:11:00,222.33,225.205,222.29,224.96,4515823.0,224.008,55513,,GLD
2024-07-31 19:11:00,224.9901,227.57,224.72,225.51,8461928.0,226.1363,95091,,GLD
2024-08-01 19:11:00,225.5,229.0,222.865,224.6,9919612.0,225.849,105115,,GLD
2024-08-02 19:11:00,224.58,228.16,224.42,226.1,1564300.0,225.2617,13247,,GLD
2024-08-04 19:11:00,225.0,227.37,218.56,222.54,7128144.0,221.5934,93797,,GLD
2024-08-05 19:11:00,222.54,223.34,220.11,220.96,10124533.0,221.2278,111882,,GLD
2024-08-06 19:11:00,220.97,222.49,220.34,220.81,5348909.0,221.2572,61972,,GLD
2024-08-07 19:11:00,220.82,224.25,220.0,224.055,6291832.0,222.9651,61815,,GLD
2024-08-08 19:11:00,224.065,225.28,223.52,224.51,4786745.0,224.4992,48616,,GLD
2024-08-09 19:11:00,224.5,224.99,224.38,224.99,502765.0,224.5061,6923,,GLD
2024-08-11 19:11:00,224.0,228.45,224.0,228.43,4023222.0,227.2395,55054,,GLD
2024-08-12 19:11:00,228.42,228.88,227.0,228.19,5622223.0,228.2088,55522,,GLD
2024-08-13 19:11:00,228.18,229.0,225.35,226.26,5621942.0,226.8065,59001,,GLD
2024-08-14 19:11:00,226.255,228.29,224.8,227.39,4989928.0,226.5579,59349,,GLD
2024-08-15 19:11:00,227.41,231.63,226.52,231.46,10066260.0,230.0692,96985,,GLD
2024-08-16 19:11:00,231.47,232.3,231.33,232.28,2386437.0,231.674,20511,,GLD
2024-08-18 19:11:00,231.5,231.78,229.74,231.44,4295801.0,230.969,52758,,GLD
2024-08-19 19:11:00,231.43,234.01,230.71,232.2463,8753141.0,232.6682,72055,,GLD
2024-08-20 19:11:00,232.2405,232.87,230.48,232.24,4944461.0,231.7685,58803,,GLD
2024-08-21 19:11:00,232.24,232.5299,228.26,229.335,5498876.0,229.8367,59946,,GLD
2024-08-22 19:11:00,229.324,232.73,228.98,232.05,5299752.0,231.4433,62882,,GLD
2024-08-23 19:11:00,232.09,232.29,231.8,231.8,768111.0,232.0376,10251,,GLD
2024-08-25 19:11:00,233.03,233.55,232.06,232.87,2504405.0,232.7261,35992,,GLD
2024-08-26 19:11:00,232.8717,233.47,231.48,233.34,3880506.0,232.6517,48379,,GLD
2024-08-27 19:11:00,233.35,233.8,230.5,231.81,4850897.0,231.7903,50529,,GLD
2024-08-28 19:11:00,231.8101,233.61,231.2455,233.175,4858590.0,232.814,51619,,GLD
2024-08-29 19:11:00,233.18,233.5,230.5501,231.0,5139358.0,231.7842,58271,,GLD
2024-08-30 19:11:00,231.01,231.48,230.945,231.18,986188.0,231.3265,9402,,GLD
2024-09-02 19:11:00,231.14,231.58,228.52,230.2943,5061363.0,229.5586,60054,,GLD
2024-09-03 19:11:00,230.295,231.1554,228.64,230.405,4892892.0,230.3726,56809,,GLD
2024-09-04 19:11:00,230.4,233.1434,230.26,232.43,4535657.0,231.9244,56079,,GLD
2024-09-05 19:11:00,232.4299,233.78,229.62,230.39,6034037.0,231.2632,84614,,GLD
2024-09-06 19:11:00,230.37,231.0,230.37,230.99,792472.0,230.5701,8738,,GLD
2024-09-08 19:11:00,230.6,231.62,229.9,231.346,2677425.0,231.0236,37378,,GLD
2024-09-09 19:11:00,231.34,232.74,231.07,232.6,3828752.0,232.059,46258,,GLD
2024-09-10 19:11:00,232.61,233.65,231.09,232.09,4627031.0,232.1837,52269,,GLD
2024-09-11 19:11:00,232.09,236.42,231.94,236.14,8247656.0,235.166,83271,,GLD
2024-09-12 19:11:00,236.15,238.98,236.0,238.475,7629252.0,237.8284,75900,,GLD
2024-09-13 19:11:00,238.48,238.8,238.25,238.8,1267068.0,238.5979,12043,,GLD
2024-09-15 19:11:00,238.7,239.278,238.0,238.46,3816462.0,238.5865,39564,,GLD
2024-09-16 19:11:00,238.47,238.97,236.61,237.469,4613201.0,237.7059,56693,,GLD
2024-09-17 19:11:00,237.46,240.2896,236.29,236.88,8695234.0,238.2468,99518,,GLD
2024-09-18 19:11:00,236.88,239.88,235.3,239.12,7718757.0,237.6895,82628,,GLD
2024-09-19 19:11:00,239.12,242.625,238.87,242.3499,7082437.0,241.413,73601,,GLD
2024-09-20 19:11:00,242.37,242.48,242.05,242.35,1186081.0,242.3059,9975,,GLD
2024-09-22 19:11:00,241.66,243.46,241.66,242.72,4513527.0,242.9247,49282,,GLD
2024-09-23 19:11:00,242.715,245.585,242.4,245.5452,7333126.0,244.3385,65439,,GLD
2024-09-24 19:11:00,245.545,246.47,244.79,245.8699,7553574.0,245.783,69618,,GLD
2024-09-25 19:11:00,245.86,248.01,245.19,247.3399,6459995.0,246.2936,65156,,GLD
2024-09-26 19:11:00,247.34,247.37,244.19,244.6,7540176.0,245.3331,83953,,GLD
2024-09-27 19:11:00,244.59,245.82,244.55,245.392,1085361.0,244.9307,10751,,GLD
2024-09-29 19:11:00,244.95,245.66,242.5,242.8901,5442792.0,243.4101,59913,,GLD
2024-09-30 19:11:00,242.9,246.98,242.66,246.02,9315336.0,245.8575,103655,,GLD
2024-10-01 19:11:00,246.01,246.25,243.99,245.335,6493660.0,245.2027,60024,,GLD
2024-10-02 19:11:00,245.35,246.0,243.69,245.52,6298444.0,245.1566,61945,,GLD
2024-10-03 19:11:00,245.515,246.69,243.16,244.47,6014004.0,245.0351,69070,,GLD
2024-10-04 19:11:00,244.48,245.16,244.43,244.96,754588.0,244.8401,9277,,GLD
2024-10-06 19:11:00,245.0,245.69,243.616,243.97,2875343.0,244.3296,43343,,GLD
2024-10-07 19:11:00,243.955,245.13,240.63,241.7,6811410.0,242.277,87474,,GLD
2024-10-08 19:11:00,241.71,242.41,240.64,241.0,4282874.0,241.3761,61547,,GLD
2024-10-09 19:11:00,241.0051,242.9299,240.74,242.795,4380447.0,242.144,53910,,GLD
2024-10-10 19:11:00,242.79,245.92,242.73,245.62,5176658.0,244.8803,55899,,GLD
2024-10-11 19:11:00,245.63,245.63,245.05,245.41,1008820.0,245.4415,10698,,GLD
2024-10-13 19:11:00,245.4,246.22,244.26,244.82,3163444.0,244.8238,40163,,GLD
2024-10-14 19:11:00,244.85,246.55,243.78,246.16,4676125.0,245.6712,56588,,GLD
2024-10-15 19:11:00,246.16,248.09,245.69,246.97,5020016.0,246.903,64555,,GLD
2024-10-16 19:11:00,246.96,249.06,246.89,248.45,5254714.0,248.2046,67591,,GLD
2024-10-17 19:11:00,248.45,251.37,248.44,251.23,6619194.0,250.6494,68987,,GLD
2024-10-18 19:11:00,251.24,251.51,251.0,251.3199,1418535.0,251.2181,15611,,GLD
2024-10-20 19:11:00,252.34,253.14,250.73,250.79,8028425.0,251.8602,72772,,GLD
2024-10-21 19:11:00,250.8,253.87,250.77,253.62,5437153.0,252.9225,67479,,GLD
2024-10-22 19:11:00,253.62,254.74,250.2,250.73,7382029.0,252.0083,80462,,GLD
2024-10-23 19:11:00,250.725,253.32,250.62,252.56,5503646.0,252.094,69263,,GLD
2024-10-24 19:11:00,252.57,253.5499,251.0,253.145,4368297.0,252.7915,58722,,GLD
2024-10-25 19:11:00,253.145,257.0,253.11,256.86,856744.0,253.7282,9922,,GLD
2024-10-27 19:11:00,253.05,253.8,251.96,253.1251,3063501.0,253.2428,40336,,GLD
2024-10-28 19:11:00,253.13,256.29,253.08,256.18,8403519.0,255.3727,77121,,GLD
2024-10-29 19:11:00,256.185,257.71,255.9101,257.46,5819953.0,256.7581,73574,,GLD
2024-10-30 19:11:00,257.45,257.64,252.2,253.82,9538932.0,254.0137,108789,,GLD
2024-10-31 19:11:00,253.815,255.09,252.465,252.71,5579513.0,253.6664,76567,,GLD
2024-11-01 19:11:00,252.705,253.4266,252.39,252.8,1176942.0,252.6136,12935,,GLD
2024-11-03 19:11:00,253.0,253.8,252.21,252.95,3182849.0,252.9402,36470,,GLD
2024-11-04 19:11:00,252.96,253.9893,252.41,253.012,4762877.0,253.0694,46831,,GLD
2024-11-05 19:11:00,253.015,253.54,244.9506,246.16,13248560.0,247.2228,138347,,GLD
2024-11-06 19:11:00,246.15,249.3,245.18,248.341,7610089.0,247.8791,89283,,GLD
2024-11-07 19:11:00,248.36,250.24,247.7,247.925,6999762.0,248.7589,88085,,GLD
2024-11-08 19:11:00,247.92,248.3,247.79,247.92,1723508.0,248.0935,19820,,GLD
2024-11-10 19:11:00,247.0,247.0,241.06,241.82,8353314.0,241.898,95724,,GLD
2024-11-11 19:11:00,241.805,242.52,239.2,240.09,8144370.0,240.7467,111239,,GLD
2024-11-12 19:11:00,240.0817,241.8,238.02,238.4,8862923.0,239.6124,84519,,GLD
2024-11-13 19:11:00,238.401,238.6804,234.24,237.65,8403909.0,237.303,83368,,GLD
2024-11-14 19:11:00,237.65,237.905,236.06,237.06,6319345.0,237.1062,73221,,GLD
2024-11-15 19:11:00,237.05,237.07,236.36,236.53,1999742.0,236.6485,18651,,GLD
2024-11-17 19:11:00,238.12,241.495,238.12,241.205,4120106.0,240.8866,49337,,GLD
2024-11-17 20:11:00,238.12,241.495,238.12,241.01,4647696.0,240.8981,55093,,GLD
2024-11-18 20:11:00,241.0,243.74,240.8601,242.94,6173746.0,242.3452,65327,,GLD
2024-11-19 20:11:00,242.94,245.21,242.0,244.82,6107786.0,244.1806,65306,,GLD
2024-11-20 20:11:00,244.8285,246.81,244.44,246.4101,5923294.0,245.9463,62281,,GLD
2024-11-21 20:11:00,246.41,250.39,246.134,249.85,7474736.0,248.4357,69192,,GLD
2024-11-22 20:11:00,249.8401,250.95,249.76,250.78,1486139.0,249.9548,14504,,GLD
2024-11-24 20:11:00,247.17,248.21,241.48,242.43,8027993.0,243.2293,99408,,GLD
2024-11-25 20:11:00,242.44,243.95,240.57,242.79,5004478.0,242.463,61172,,GLD
2024-11-26 20:11:00,242.79,245.56,242.5643,243.5401,6683468.0,243.8095,72313,,GLD
2024-11-27 20:11:00,243.56,243.7,243.25,243.47,700234.0,243.5402,5991,,GLD
2024-11-28 20:11:00,245.2,246.18,244.73,245.59,2630300.0,245.4597,31132,,GLD
2024-11-29 20:11:00,245.02,245.1,244.82,244.96,7313.0,244.9488,18,,GLD
2024-12-01 20:11:00,242.0,244.77,242.0,243.33,3258310.0,243.9079,46907,,GLD
2024-12-02 20:11:00,243.32,245.18,243.3,244.1,3489092.0,244.1007,50159,,GLD
2024-12-03 20:11:00,244.08,245.34,243.0,244.69,3327922.0,244.6285,41180,,GLD
2024-12-04 20:11:00,244.71,245.0,242.15,242.7699,4042137.0,243.4927,62072,,GLD
2024-12-05 20:11:00,242.76,244.2,242.1702,243.3,3321584.0,243.21,46862,,GLD
2024-12-06 20:11:00,243.28,243.39,242.92,242.99,772106.0,243.1955,7050,,GLD
2024-12-08 20:11:00,244.62,247.11,243.7,245.485,3651602.0,246.3061,47491,,GLD
2024-12-09 20:11:00,245.48,248.86,245.23,248.51,3663788.0,247.8289,48243,,GLD
2024-12-10 20:11:00,248.52,251.26,247.55,251.045,9441280.0,250.1129,99684,,GLD
2024-12-11 20:11:00,251.05,251.31,246.87,247.52,7787352.0,248.1475,82537,,GLD
2024-12-12 20:11:00,247.51,248.0,244.74,244.75,6205004.0,245.8706,79580,,GLD
2024-12-13 20:11:00,244.74,244.85,244.27,244.4016,1302819.0,244.5288,15398,,GLD
2024-12-15 20:11:00,245.39,245.91,244.29,244.88,2579110.0,244.974,31934,,GLD
2024-12-16 20:11:00,244.9,245.0,243.0205,244.26,3044103.0,244.0027,40468,,GLD
2024-12-17 20:11:00,244.2573,244.6499,240.34,240.5251,5109378.0,242.7735,66242,,GLD
2024-12-18 20:11:00,240.54,242.17,238.5,239.71,8590523.0,239.4076,92283,,GLD
2024-12-19 20:11:00,239.71,242.955,239.28,242.39,8396709.0,241.8716,77366,,GLD
2024-12-20 20:11:00,242.395,242.51,241.3,241.98,1484134.0,242.1716,13539,,GLD
2024-12-22 20:11:00,242.66,242.66,240.65,241.0,4351491.0,241.1015,57878,,GLD
2024-12-23 20:11:00,241.0,241.66,240.76,241.44,3038086.0,241.1764,36803,,GLD
2024-12-24 20:11:00,242.0,242.0,241.9449,241.9449,209.0,241.9736,2,,GLD
2024-12-25 20:11:00,242.25,243.56,241.97,243.22,2807964.0,242.93,34060,,GLD
2024-12-26 20:11:00,243.2175,243.28,241.05,241.555,5166001.0,241.956,42637,,GLD
2024-12-27 20:11:00,241.54,241.97,241.16,241.92,647863.0,241.3425,11133,,GLD
2024-12-29 20:11:00,241.15,242.05,239.58,240.68,2609772.0,240.3583,32856,,GLD
2024-12-30 20:11:00,240.6799,242.52,240.28,242.25,2264840.0,241.7323,34089,,GLD
2024-12-31 20:11:00,242.245,242.48,242.03,242.48,472343.0,242.1511,6802,,GLD
2025-01-01 20:11:00,243.5,245.52,242.97,245.065,4463575.0,244.86,57031,,GLD
2025-01-02 20:11:00,245.07,245.6,243.54,243.54,4704141.0,244.2917,60927,,GLD
2025-01-03 20:11:00,243.54,244.19,243.298,243.35,843173.0,243.4765,12660,,GLD
2025-01-05 20:11:00,243.04,244.5,241.32,243.11,2891237.0,243.071,39316,,GLD
2025-01-06 20:11:00,243.118,245.88,243.02,244.33,4669640.0,244.4896,58411,,GLD
2025-01-07 20:11:00,244.335,246.45,244.0201,245.46,5320975.0,245.5295,55298,,GLD
2025-01-08 20:11:00,245.46,245.89,245.39,245.69,1338244.0,245.7508,9457,,GLD
2025-01-09 20:11:00,246.94,249.04,245.8,248.1247,10687848.0,248.3335,104726,,GLD
2025-01-10 20:11:00,248.14,248.79,248.07,248.79,1342758.0,248.256,16102,,GLD
2025-01-12 20:11:00,248.13,248.14,245.151,245.4,7546615.0,245.7902,60173,,GLD
2025-01-13 20:11:00,245.3958,246.99,245.3958,246.69,4004807.0,246.2346,47686,,GLD
2025-01-14 20:11:00,246.69,248.77,245.666101,248.75,6030739.0,247.7145,60301,,GLD
2025-01-15 20:11:00,248.76,251.39,247.198301,250.465,8747147.0,250.4933,82164,,GLD
2025-01-16 20:11:00,250.465,250.81,249.15,249.2761,8094956.0,250.2687,70177,,GLD
2025-01-17 20:11:00,249.28,249.56,249.14,249.4,1265917.0,249.3654,12206,,GLD
2025-01-20 20:11:00,251.22,253.3598,250.52,253.005,6053381.0,252.6119,62191,,GLD
2025-01-21 20:11:00,253.005,255.0,252.825,254.285,5325941.0,253.9893,52907,,GLD
2025-01-22 20:11:00,254.285,254.54,252.525,254.06,6213167.0,253.8168,60964,,GLD
2025-01-23 20:11:00,254.0703,257.07,253.86,255.9801,6463340.0,255.9848,73114,,GLD
2025-01-24 20:11:00,255.985,256.16,255.62,255.99,1150971.0,255.8147,12095,,GLD
2025-01-26 20:11:00,254.17,255.93,251.92,252.83,4901007.0,252.8947,64444,,GLD
2025-01-27 20:11:00,252.82,255.23,252.75,255.21,4651999.0,254.3179,56147,,GLD
2025-01-28 20:11:00,255.22,255.25,253.3,254.47,5556843.0,254.3838,69740,,GLD
2025-01-29 20:11:00,254.525,258.29,254.04,257.93,11731785.0,257.3306,94840,,GLD
2025-01-30 20:11:00,257.93,259.99,257.46,258.15,9067585.0,258.8433,96823,,GLD
2025-01-31 20:11:00,258.165,258.7687,258.04,258.66,1098582.0,258.3604,14568,,GLD
2025-02-02 20:11:00,258.14,261.3897,256.88,259.975,9857018.0,260.2464,119016,,GLD
2025-02-03 20:11:00,259.975,262.52,259.29,262.41,9153081.0,261.8009,79664,,GLD
2025-02-04 20:11:00,262.4,265.99,261.865,264.2,11444509.0,264.6452,95023,,GLD
2025-02-05 20:11:00,264.21,265.35,261.49,263.54,9649826.0,263.1776,82011,,GLD
2025-02-06 20:11:00,263.54,266.345,263.23,264.205,8584220.0,264.8473,81878,,GLD
2025-02-07 20:11:00,264.2,264.36,263.83,264.36,1125592.0,263.9667,15455,,GLD
2025-02-09 20:11:00,267.21,268.66,265.7,267.89,10145472.0,268.0547,78293,,GLD
2025-02-10 20:11:00,267.9,269.99,265.9,267.41,7906370.0,267.8049,76243,,GLD
2025-02-11 20:11:00,267.41,268.43,264.28,267.285,8029487.0,267.2546,73885,,GLD
2025-02-12 20:11:00,267.29,270.07,266.551,269.875,7971058.0,268.715,71728,,GLD
2025-02-13 20:11:00,269.88,271.2,265.59,265.775,8770992.0,267.9884,102538,,GLD
2025-02-14 20:11:00,265.78,266.69,265.45,266.19,3214284.0,265.9428,31065,,GLD
2025-02-17 20:11:00,268.22,271.0099,268.22,270.93,6556399.0,270.247,77985,,GLD
2025-02-18 20:11:00,270.93,271.89,269.24,270.48,7190111.0,270.4098,64867,,GLD
2025-02-19 20:11:00,270.47,272.7208,269.7,270.92,6308542.0,271.0475,61050,,GLD
2025-02-20 20:11:00,270.93,271.51,269.51,270.8501,9180559.0,270.9041,82521,,GLD
2025-02-21 20:11:00,270.85,271.03,270.527,270.84,1201341.0,270.7664,15348,,GLD
2025-02-23 20:11:00,271.72,272.7499,270.375,272.05,4208815.0,271.4469,61688,,GLD
2025-02-24 20:11:00,272.045,272.53,266.45,268.5792,9284788.0,268.9271,115044,,GLD
2025-02-25 20:11:00,268.58,269.99,266.6612,268.81,7036088.0,268.4598,80319,,GLD
2025-02-26 20:11:00,268.81,269.5,264.4475,265.26,8326030.0,265.9542,99031,,GLD
2025-02-27 20:11:00,265.27,265.8815,261.25,263.09,11110391.0,262.8029,108293,,GLD
2025-02-28 20:11:00,263.095,264.14,262.67,264.14,1689250.0,263.085,19989,,GLD
2025-03-02 20:11:00,264.59,266.88,264.0,266.01,5810722.0,266.1247,66646,,GLD
2025-03-03 20:11:00,266.015,270.1,265.77,269.13,8130292.0,268.2437,98933,,GLD
2025-03-04 20:11:00,269.14,270.26,266.99,269.42,6839157.0,269.171,83116,,GLD
2025-03-05 20:11:00,269.43,269.7,266.72,268.8864,5398066.0,269.0209,62198,,GLD
2025-03-06 20:11:00,268.91,270.34,267.16,268.11,9435536.0,268.6106,96925,,GLD
2025-03-07 20:11:00,268.11,268.6399,267.99,268.45,1740578.0,268.2411,18157,,GLD
2025-03-09 20:11:00,268.33,268.82,265.64,266.36,6853863.0,266.9894,89436,,GLD
2025-03-10 20:11:00,266.41,269.73,265.9,269.06,8127131.0,269.0743,87524,,GLD
2025-03-11 20:11:00,269.04,271.23,268.06,270.56,6422469.0,270.1725,82234,,GLD
2025-03-12 20:11:00,270.49,275.345,270.35,274.971,12100043.0,274.1461,126977,,GLD
2025-03-13 20:11:00,275.02,277.13,271.0,275.11,9976583.0,275.3929,90196,,GLD
2025-03-14 20:11:00,275.1,275.64,275.0,275.4,1662657.0,275.2376,427,,GLD
2025-03-16 20:11:00,275.37,276.8017,275.24,276.8,8240995.0,276.351,72823,,GLD
2025-03-17 19:11:00,276.5842,280.215,276.44,280.091,8320994.0,278.9863,94280,,GLD
2025-03-18 19:11:00,280.09,281.479,279.0,281.41,9667163.0,279.8663,85351,,GLD
2025-03-19 19:11:00,281.39,281.82,279.09,280.69,6129060.0,280.3138,67655,,GLD
2025-03-20 19:11:00,280.67,280.91,276.59,278.61,7638699.0,278.2392,87681,,GLD
2025-03-21 19:11:00,278.6,278.93,278.44,278.5,1666351.0,278.5528,14001,,GLD
2025-03-23 19:11:00,278.62,279.6,276.86,277.3595,6888743.0,277.7512,64929,,GLD
2025-03-24 19:11:00,277.35,279.96,277.09,278.435,4666451.0,278.6879,59852,,GLD
2025-03-25 19:11:00,278.435,279.68,277.78,278.21,3620225.0,278.3805,50945,,GLD
2025-03-26 19:11:00,278.2102,282.065,278.125,281.86,7126574.0,280.9378,88331,,GLD
2025-03-27 19:11:00,281.86,284.64,281.037,284.06,9973251.0,283.5316,113403,,GLD
2025-03-28 19:11:00,284.0666,284.76,283.9609,284.499,988699.0,284.1247,14827,,GLD
2025-03-30 19:11:00,286.77,288.39,285.85,288.0469,10984882.0,287.4216,121698,,GLD
2025-03-31 19:11:00,288.04,290.4,285.91,287.165,16967554.0,287.7989,142459,,GLD
2025-04-01 19:11:00,287.17,289.03,286.55,287.99,9837490.0,288.1089,101153,,GLD
2025-04-02 19:11:00,287.99,292.2,281.4,286.85,20237593.0,286.4886,196814,,GLD
2025-04-03 19:11:00,286.87,289.1,278.02,278.77,19064591.0,281.1327,212999,,GLD
2025-04-04 19:11:00,278.77,280.39,278.64,279.8001,3138030.0,279.721,31295,,GLD
2025-04-06 19:11:00,279.44,281.0,272.58,273.75,15705114.0,275.8811,173677,,GLD
2025-04-07 19:11:00,273.79,278.64,273.4,275.16,11925800.0,275.8926,137920,,GLD
2025-04-08 19:11:00,275.17,285.7501,274.0,284.89,23317553.0,282.5904,240760,,GLD
2025-04-09 19:11:00,284.92,292.85,283.1,292.365,20055822.0,289.8409,193156,,GLD
2025-04-10 19:11:00,292.39,299.275,292.1,297.92,20601969.0,297.4332,206304,,GLD
2025-04-11 19:11:00,297.92,299.38,297.58,298.75,2498965.0,297.9006,27864,,GLD
2025-04-13 19:11:00,298.0,298.46,294.48,295.88,10897880.0,295.6025,111344,,GLD
2025-04-14 19:11:00,295.89,298.0,295.84,297.925,6791092.0,296.8822,79987,,GLD
2025-04-15 19:11:00,297.92,308.0599,297.45,307.9294,19733550.0,304.905,193861,,GLD
2025-04-16 19:11:00,307.93,309.39,302.73,305.695,18370061.0,305.4078,163973,,GLD
2025-04-17 19:11:00,305.69,306.9899,305.0,306.0003,2186774.0,305.9353,20331,,GLD
2025-04-20 19:11:00,310.77,316.41,310.77,316.22,17657428.0,315.14,187229,,GLD
2025-04-21 19:11:00,316.22,322.42,310.8,311.78,32976430.0,314.6475,295599,,GLD
2025-04-22 19:11:00,311.79,311.95,300.59,303.4887,26829606.0,304.0795,268860,,GLD
2025-04-23 19:11:00,303.48,308.88,301.168202,307.31,11536656.0,306.0539,123066,,GLD
2025-04-24 19:11:00,307.3129,310.93,301.01,303.11,10139598.0,303.3569,118320,,GLD
2025-04-25 19:11:00,303.095,306.08,303.095,305.19,1613140.0,304.6843,18517,,GLD
2025-04-27 19:11:00,303.82,309.03,301.8,308.9424,7798424.0,306.4836,89128,,GLD
2025-04-28 19:11:00,308.9387,309.11,304.0,306.38,7073768.0,306.1818,91631,,GLD
2025-04-29 19:11:00,306.38,306.485,301.21,304.53,7509362.0,304.9308,91891,,GLD
2025-04-30 19:11:00,304.53,304.6865,295.11,297.2,14034642.0,297.3729,150015,,GLD
2025-05-01 19:11:00,297.18,301.25,297.03,297.676,8938583.0,298.72,111295,,GLD
2025-05-02 19:11:00,297.65,298.7678,297.43,298.5692,1156255.0,297.8824,14423,,GLD
2025-05-04 19:11:00,300.65,306.85,299.9,306.52,6433028.0,305.5705,87764,,GLD
2025-05-05 19:11:00,306.53,315.06,306.47,314.77,10442790.0,312.0388,121686,,GLD
